Milliseconds,GyroX,GyroY,GyroZ
52860,0.9404255319148936,-0.22340425531914893,-0.3617021276595745
52870,0.8680851063829788,-0.1797872340425532,-0.15
52880,0.6702127659574468,-0.17659574468085107,0.10851063829787234
52890,0.44042553191489364,-0.1797872340425532,0.3425531914893617
52900,0.1723404255319149,-0.16702127659574467,0.48404255319148937
52910,-0.11808510638297873,-0.10638297872340426,0.4797872340425532
52920,-0.3723404255319149,-0.007446808510638298,0.43936170212765957
52930,-0.5776595744680851,0.10425531914893617,0.4053191489361702
52940,-0.7276595744680852,0.19893617021276597,0.3776595744680851
52950,-0.7755319148936171,0.2553191489361702,0.3638297872340426
52960,-0.7329787234042553,0.2925531914893617,0.3425531914893617
52970,-0.6776595744680851,0.3446808510638298,0.2946808510638298
52980,-0.6021276595744681,0.3776595744680851,0.2723404255319149
52990,-0.6085106382978723,0.3797872340425532,0.2680851063829787
53000,-0.7414893617021276,0.35638297872340424,0.22234042553191488
53010,-0.9095744680851063,0.32340425531914896,0.14574468085106382
53020,-1.0106382978723405,0.31170212765957445,0.07234042553191489
53030,-1.0138297872340425,0.28829787234042553,0.07659574468085106
53040,-0.8914893617021277,0.23829787234042554,0.16702127659574467
53050,-0.7510638297872341,0.19042553191489361,0.26382978723404255
53060,-0.4542553191489362,0.14468085106382977,0.4085106382978723
53070,-0.25638297872340426,0.12234042553191489,0.574468085106383
53080,-0.26170212765957446,0.08829787234042553,0.674468085106383
53090,-0.35319148936170214,0.05106382978723404,0.6648936170212766
53100,-0.3851063829787234,0.035106382978723406,0.5861702127659575
53110,-0.28297872340425534,0.027659574468085105,0.4478723404255319
53120,0.014893617021276596,0.006382978723404255,0.2851063829787234
53130,0.3127659574468085,-0.03404255319148936,0.05425531914893617
53140,0.5925531914893617,-0.06595744680851064,-0.2553191489361702
53150,0.8978723404255319,-0.018085106382978722,-0.5414893617021277
53160,1.2638297872340425,0.07553191489361702,-0.6702127659574468
53170,1.6148936170212767,0.12127659574468085,-0.5617021276595745
53180,1.8106382978723403,0.03404255319148936,-0.2276595744680851
53190,1.7819148936170213,-0.2542553191489362,0.23404255319148937
53200,1.528723404255319,-0.6319148936170212,0.6180851063829788
53210,1.074468085106383,-0.7702127659574468,0.6329787234042553
53220,0.5276595744680851,-0.5829787234042553,0.31170212765957445
53230,0.11702127659574468,-0.3223404255319149,-0.02021276595744681
53240,0.04680851063829787,-0.12659574468085105,-0.11808510638297873
53250,0.11595744680851064,-0.06382978723404255,-0.02872340425531915
53260,0.24680851063829787,-0.1,0.06914893617021277
53270,0.4127659574468085,-0.14148936170212767,0.10106382978723404
53280,0.5063829787234042,-0.08617021276595745,0.026595744680851064
53290,0.4595744680851064,0.06808510638297872,-0.08829787234042553
53300,0.1723404255319149,0.24361702127659574,-0.20638297872340425
53310,-0.19680851063829788,0.3414893617021277,-0.28936170212765955
53320,-0.4627659574468085,0.33085106382978724,-0.32978723404255317
53330,-0.6329787234042553,0.2404255319148936,-0.3702127659574468
53340,-0.6414893617021277,0.10638297872340426,-0.4372340425531915
53350,-0.4765957446808511,-0.04148936170212766,-0.44148936170212766
53360,-0.21808510638297873,-0.15638297872340426,-0.41808510638297874
53370,0.15319148936170213,-0.2574468085106383,-0.33404255319148934
53380,0.44574468085106383,-0.3,-0.1946808510638298
53390,0.4968085106382979,-0.2946808510638298,-0.1
53400,0.46170212765957447,-0.2765957446808511,0.019148936170212766
53410,0.4553191489361702,-0.24893617021276596,0.19148936170212766
53420,0.44468085106382976,-0.2404255319148936,0.3893617021276596
53430,0.39574468085106385,-0.26276595744680853,0.575531914893617
53440,0.31382978723404253,-0.30851063829787234,0.7414893617021276
53450,0.1819148936170213,-0.3393617021276596,0.8638297872340426
53460,-0.013829787234042552,-0.3170212765957447,0.8638297872340426
53470,-0.26382978723404255,-0.22659574468085106,0.7968085106382978
53480,-0.5957446808510638,-0.07553191489361702,0.652127659574468
53490,-0.9542553191489361,0.05319148936170213,0.46914893617021275
53500,-1.2680851063829788,0.12872340425531914,0.3170212765957447
53510,-1.498936170212766,0.15531914893617021,0.1776595744680851
53520,-1.6340425531914893,0.1723404255319149,0.005319148936170213
53530,-1.5957446808510638,0.16702127659574467,-0.17340425531914894
53540,-0.9638297872340426,0.09574468085106383,-0.22234042553191488
53550,-0.7904255319148936,0.125531914893617,-0.30638297872340425
53560,-0.4819148936170213,-0.0425531914893617,-0.4021276595744681
53570,-0.15212765957446808,-0.33085106382978724,-0.34361702127659577
53580,-0.20851063829787234,-0.475531914893617,-0.2531914893617021
53590,-0.21382978723404256,-0.5234042553191489,-0.324468085106383
53600,-0.2351063829787234,-0.46382978723404256,-0.32127659574468087
53610,-0.31063829787234043,-0.3670212765957447,-0.3468085106382979
53620,-0.32978723404255317,-0.2712765957446808,-0.30425531914893617
53630,-0.34361702127659577,-0.18617021276595744,-0.1797872340425532
53640,-0.30851063829787234,-0.1829787234042553,0.005319148936170213
53650,-0.3202127659574468,-0.24148936170212765,0.1946808510638298
53660,-0.42340425531914894,-0.3595744680851064,0.28617021276595744
53670,-0.5138297872340426,-0.5212765957446809,0.274468085106383
53680,-0.44680851063829785,-0.6563829787234042,0.19361702127659575
53690,-0.23404255319148937,-0.6904255319148936,0.059574468085106386
53700,0.09042553191489362,-0.5829787234042553,-0.039361702127659576
53710,0.3861702127659574,-0.37659574468085105,-0.09468085106382979
53720,0.5617021276595745,-0.16170212765957448,-0.0425531914893617
53730,0.5925531914893617,-0.010638297872340425,-0.006382978723404255
53740,0.498936170212766,0.1202127659574468,-0.09361702127659574
53750,0.39361702127659576,0.22872340425531915,-0.27872340425531916
53760,0.3680851063829787,0.2957446808510638,-0.42446808510638295
53770,0.2925531914893617,0.33404255319148934,-0.4819148936170213
53780,0.14680851063829786,0.3404255319148936,-0.48617021276595745
53790,-0.00851063829787234,0.30106382978723406,-0.41808510638297874
53800,-0.16702127659574467,0.22659574468085106,-0.3
53810,-0.16063829787234044,0.11382978723404255,-0.13829787234042554
53820,-0.03829787234042553,-0.052127659574468084,0.12234042553191489
53830,-0.00851063829787234,-0.20106382978723406,0.39148936170212767
53840,0.006382978723404255,-0.32872340425531915,0.5659574468085107
53850,0.009574468085106383,-0.40425531914893614,0.7063829787234043
53860,-0.00425531914893617,-0.4021276595744681,0.7787234042553192
53870,-0.02872340425531915,-0.3276595744680851,0.824468085106383
53880,-0.07659574468085106,-0.18723404255319148,0.7893617021276595
53890,-0.1702127659574468,0,0.6202127659574468
53900,-0.3021276595744681,0.22127659574468084,0.3425531914893617
53910,-0.3606382978723404,0.37340425531914895,0.06702127659574468
53920,-0.2936170212765957,0.40425531914893614,-0.06489361702127659
53930,-0.1946808510638298,0.3638297872340426,-0.1202127659574468
53940,-0.05,0.2691489361702128,-0.18085106382978725
53950,0.21914893617021278,0.1574468085106383,-0.2691489361702128
53960,0.5191489361702127,0.09468085106382979,-0.4117021276595745
53970,0.7882978723404256,0.11382978723404255,-0.5670212765957446
53980,1.1191489361702127,0.08085106382978724,-0.5340425531914894
53990,1.3861702127659574,-0.04042553191489362,-0.15
54000,1.1808510638297873,-0.2053191489361702,0.21595744680851064
54010.10101010101,0.2968085106382979,-0.3074468085106383,-0.007446808510638298
54020.20202020202,-0.06808510638297872,-0.5138297872340426,-0.2351063829787234
54030.30303030303,0.07765957446808511,-0.6468085106382979,0.030851063829787233
54040.40404040404,0.07872340425531915,-0.723404255319149,0.451063829787234
54050.50505050505,-0.41808510638297874,-0.6340425531914894,0.4117021276595745
54060.606060606064,-0.7212765957446808,-0.4351063829787234,0.19148936170212766
54070.707070707074,-0.45,-0.2734042553191489,0.0925531914893617
54080.80808080808,0.30957446808510636,-0.08829787234042553,0.04148936170212766
54090.90909090909,0.975531914893617,0.09042553191489362,-0.007446808510638298
54101.0101010101,1.073404255319149,0.07872340425531915,0.13191489361702127
54111.11111111111,0.7882978723404256,-0.03723404255319149,0.225531914893617
54121.21212121212,0.425531914893617,-0.045744680851063826,0.1351063829787234
54131.31313131313,0.0010638297872340426,0.11914893617021277,-0.0925531914893617
54141.41414141414,-0.3925531914893617,0.31382978723404253,-0.3414893617021277
54151.51515151515,-0.6723404255319149,0.3829787234042553,-0.4723404255319149
54161.61616161616,-0.8670212765957447,0.3478723404255319,-0.4957446808510638
54171.71717171717,-1.0372340425531914,0.2393617021276596,-0.48617021276595745
54181.818181818184,-1.1297872340425532,0.08617021276595745,-0.44468085106382976
54191.919191919194,-1.1180851063829786,-0.07872340425531915,-0.4351063829787234
54202.020202020205,-1.0031914893617022,-0.24574468085106382,-0.4797872340425532
54212.121212121216,-0.752127659574468,-0.41382978723404257,-0.5212765957446809
54222.22222222222,-0.2978723404255319,-0.5638297872340425,-0.46702127659574466
54232.32323232323,0.1478723404255319,-0.6670212765957447,-0.30319148936170215
54242.42424242424,0.41382978723404257,-0.701063829787234,-0.10851063829787234
54252.52525252525,0.4819148936170213,-0.6723404255319149,0.05638297872340425
54262.62626262626,0.44680851063829785,-0.6234042553191489,0.19574468085106383
54272.72727272727,0.4968085106382979,-0.5723404255319149,0.40106382978723404
54282.82828282828,0.35425531914893615,-0.46702127659574466,0.5329787234042553
54292.92929292929,0.04680851063829787,-0.35319148936170214,0.4723404255319149
54303.030303030304,-0.07872340425531915,-0.26595744680851063,0.41382978723404257
54313.131313131315,-0.1202127659574468,-0.16702127659574467,0.47127659574468084
54323.232323232325,-0.2978723404255319,-0.07234042553191489,0.45
54333.333333333336,-0.4563829787234043,-0.031914893617021274,0.3851063829787234
54343.43434343435,-0.6138297872340426,0.01702127659574468,0.22127659574468084
54353.53535353536,-0.6372340425531915,0.045744680851063826,0.03829787234042553
54363.63636363636,-0.551063829787234,0.05638297872340425,-0.04893617021276596
54373.73737373737,-0.5297872340425532,0.09361702127659574,-0.009574468085106383
54383.83838383838,-0.597872340425532,0.12234042553191489,0.05425531914893617
54393.93939393939,-0.7372340425531915,0.16808510638297872,0.06808510638297872
54404.0404040404,-0.7946808510638298,0.20425531914893616,0.11702127659574468
54414.14141414141,-0.7053191489361702,0.2276595744680851,0.21063829787234042
54424.242424242424,-0.6808510638297872,0.25638297872340426,0.24468085106382978
54434.343434343435,-0.7223404255319149,0.2904255319148936,0.13297872340425532
54444.444444444445,-0.7372340425531915,0.33191489361702126,-0.04468085106382979
54454.545454545456,-0.7414893617021276,0.3617021276595745,-0.1723404255319149
54464.64646464647,-0.698936170212766,0.33297872340425533,-0.2393617021276596
54474.74747474748,-0.5436170212765957,0.2074468085106383,-0.14148936170212767
54484.84848484849,-0.3893617021276596,0.013829787234042552,0.08085106382978724
54494.9494949495,-0.32659574468085106,-0.2053191489361702,0.2670212765957447
54505.0505050505,-0.2968085106382979,-0.37446808510638296,0.33404255319148934
54515.15151515151,-0.33297872340425533,-0.49042553191489363,0.31382978723404253
54525.25252525252,-0.5712765957446808,-0.5319148936170213,0.16808510638297872
54535.35353535353,-0.8265957446808511,-0.524468085106383,-0.07340425531914893
54545.454545454544,-0.9542553191489361,-0.5106382978723404,-0.2074468085106383
54555.555555555555,-0.8457446808510638,-0.4776595744680851,-0.14680851063829786
54565.656565656565,-0.5106382978723404,-0.49042553191489363,0.15851063829787235
54575.757575757576,-0.3574468085106383,-0.5712765957446808,0.46170212765957447
54585.85858585859,-0.18936170212765957,-0.6925531914893617,0.5787234042553191
54595.9595959596,0.09680851063829787,-0.7446808510638298,0.6361702127659574
54606.06060606061,0.22872340425531915,-0.6723404255319149,0.6414893617021277
54616.16161616162,0.029787234042553193,-0.548936170212766,0.5106382978723404
54626.26262626263,-0.09042553191489362,-0.5329787234042553,0.3074468085106383
54636.36363636364,0.2170212765957447,-0.6329787234042553,0.2393617021276596
54646.46464646464,0.5521276595744681,-0.6287234042553191,0.2680851063829787
54656.56565656565,0.5276595744680851,-0.5382978723404256,0.23297872340425532
54666.666666666664,0.3904255319148936,-0.38085106382978723,0.06170212765957447
54676.767676767675,0.30106382978723406,-0.13617021276595745,-0.13617021276595745
54686.868686868685,0.23617021276595745,0.13297872340425532,-0.31063829787234043
54696.969696969696,0.12340425531914893,0.3659574468085106,-0.524468085106383
54707.07070707071,0.06702127659574468,0.5904255319148937,-0.7659574468085106
54717.17171717172,0.007446808510638298,0.8031914893617021,-0.9617021276595744
54727.27272727273,-0.12234042553191489,0.9446808510638298,-1.1138297872340426
54737.37373737374,-0.2531914893617021,0.9861702127659574,-1.1914893617021276
54747.47474747475,-0.2734042553191489,0.9308510638297872,-1.073404255319149
54757.57575757576,-0.2404255319148936,0.7351063829787234,-0.75
54767.67676767677,-0.14574468085106382,0.39787234042553193,-0.30531914893617024
54777.77777777778,0.0797872340425532,-0.05319148936170213,0.26276595744680853
54787.878787878784,0.2702127659574468,-0.47127659574468084,0.752127659574468
54797.979797979795,0.3351063829787234,-0.7638297872340426,0.9861702127659574
54808.080808080806,0.22340425531914893,-0.875531914893617,0.9946808510638298
54818.181818181816,0.01276595744680851,-0.7925531914893617,0.7574468085106383
54828.28282828283,-0.23617021276595745,-0.6053191489361702,0.4085106382978723
54838.38383838384,-0.4297872340425532,-0.4095744680851064,0.07127659574468086
54848.48484848485,-0.498936170212766,-0.26276595744680853,-0.2053191489361702
54858.58585858586,-0.34361702127659577,-0.19042553191489361,-0.30319148936170215
54868.68686868687,-0.14042553191489363,-0.1829787234042553,-0.3180851063829787
54878.78787878788,0.05319148936170213,-0.26170212765957446,-0.3351063829787234
54888.88888888889,0.2574468085106383,-0.3382978723404255,-0.3372340425531915
54898.9898989899,0.474468085106383,-0.35,-0.32127659574468087
54909.09090909091,0.5595744680851064,-0.2968085106382979,-0.3223404255319149
54919.19191919192,0.5191489361702127,-0.21808510638297873,-0.3148936170212766
54929.292929292926,0.4031914893617021,-0.125531914893617,-0.28191489361702127
54939.393939393936,0.27872340425531916,-0.04042553191489362,-0.2372340425531915
54949.49494949495,0.16702127659574467,0.043617021276595745,-0.24148936170212765
54959.59595959596,0.125531914893617,0.10106382978723404,-0.2648936170212766
54969.69696969697,0.07340425531914893,0.15425531914893617,-0.25638297872340426
54979.79797979798,-0.043617021276595745,0.19893617021276597,-0.2074468085106383
54989.89898989899,-0.26063829787234044,0.24468085106382978,-0.15638297872340426
55000,-0.4808510638297872,0.3021276595744681,-0.10851063829787234
55010,-0.6446808510638298,0.3648936170212766,-0.030851063829787233
55020,-0.7797872340425532,0.4308510638297872,0.03829787234042553
