Milliseconds,AcclX,AcclY,AcclZ
41447.236180904525,4.42822966507177,10.997607655502392,-9.688995215311005
41452.261306532666,3.901913875598086,10.770334928229666,-9.85645933014354
41457.28643216081,3.1555023923444976,10.665071770334928,-9.710526315789474
41462.31155778895,2.284688995215311,10.83732057416268,-9.05023923444976
41467.33668341709,1.4066985645933014,10.97846889952153,-8.509569377990431
41472.36180904523,0.7320574162679426,10.777511961722489,-8.471291866028707
41477.38693467337,0.04066985645933014,10.375598086124402,-8.511961722488039
41482.41206030151,-0.7511961722488039,10.160287081339712,-7.947368421052632
41487.43718592965,-1.5047846889952152,10.047846889952153,-7.119617224880383
41492.46231155779,-2.1004784688995217,9.748803827751196,-6.885167464114833
41497.48743718593,-2.6220095693779903,9.562200956937799,-6.909090909090909
41502.51256281407,-3.0382775119617227,9.344497607655502,-6.868421052631579
41507.53768844221,-3.2559808612440193,9.145933014354068,-6.73444976076555
41512.56281407035,-3.3444976076555024,9.124401913875598,-6.363636363636363
41517.58793969849,-3.0574162679425836,8.990430622009569,-6.04066985645933
41522.61306532663,-2.313397129186603,8.631578947368421,-6.217703349282297
41527.63819095477,-1.5095693779904307,8.497607655502392,-6.239234449760765
41532.66331658291,-0.8444976076555024,8.303827751196172,-5.84688995215311
41537.68844221105,-0.35167464114832536,7.837320574162679,-5.610047846889952
41542.71356783919,0.0023923444976076554,7.638755980861244,-5.0669856459330145
41547.738693467334,0.22727272727272727,7.535885167464115,-4.590909090909091
41552.763819095475,0.4354066985645933,7.416267942583732,-4.440191387559809
41557.788944723616,0.6698564593301436,7.246411483253588,-4.251196172248804
41562.81407035176,0.9043062200956937,7.177033492822966,-3.8588516746411483
41567.8391959799,1.145933014354067,6.925837320574162,-3.5861244019138754
41572.86432160804,1.5645933014354068,6.471291866028708,-3.34688995215311
41577.88944723618,2.0382775119617227,6.222488038277512,-2.9282296650717705
41582.91457286432,2.464114832535885,6.009569377990431,-2.5311004784688995
41587.93969849246,2.9808612440191387,5.901913875598086,-2.2966507177033493
41592.9648241206,3.423444976076555,5.9330143540669855,-2.289473684210526
41597.98994974874,3.8062200956937797,6.074162679425838,-2.3660287081339715
41603.01507537688,4.0047846889952154,6.375598086124402,-2.3995215311004783
41608.040201005024,3.9665071770334928,6.7631578947368425,-2.4617224880382773
41613.065326633165,3.889952153110048,7.126794258373206,-2.6196172248803826
41618.090452261305,3.6985645933014353,7.904306220095694,-2.5023923444976077
41623.115577889446,3.4904306220095696,9.15311004784689,-2.172248803827751
41628.14070351759,3.9569377990430623,7.777511961722488,-4.4330143540669855
41633.16582914573,4.064593301435407,6.086124401913875,-5.590909090909091
41638.19095477387,3.311004784688995,7.619617224880383,-1.354066985645933
41643.21608040201,3.313397129186603,8.31578947368421,0.9497607655502392
41648.24120603015,4.339712918660287,7.650717703349282,-0.8564593301435407
41653.26633165829,5.2009569377990434,7.394736842105263,-2.4760765550239237
41658.29145728643,5.684210526315789,6.844497607655502,-2.6076555023923444
41663.31658291457,5.5311004784688995,6.8971291866028706,-0.8181818181818182
41668.34170854271,5.160287081339713,7.169856459330144,0.8755980861244019
41673.366834170854,5.208133971291866,6.497607655502392,0.19617224880382775
41678.391959798995,5.105263157894737,6.074162679425838,-0.583732057416268
41683.417085427136,4.291866028708134,6.815789473684211,0.38995215311004783
41688.44221105528,3.2392344497607657,7.5311004784688995,0.8133971291866029
41693.46733668342,2.34688995215311,8.19377990430622,0.0645933014354067
41698.49246231156,1.6435406698564594,9.011961722488039,-0.7679425837320574
41703.5175879397,1.1889952153110048,8.971291866028707,-1.8923444976076556
41708.54271356784,0.6124401913875598,9.02153110047847,-2.1435406698564594
41713.56783919598,-0.045454545454545456,9.562200956937799,-1.1913875598086126
41718.59296482412,-0.507177033492823,9.602870813397129,-0.861244019138756
41723.61809045226,-0.6626794258373205,9.04066985645933,-1.4904306220095693
41728.6432160804,-0.9593301435406698,8.787081339712918,-1.624401913875598
41733.668341708544,-1.4473684210526316,9.011961722488039,-1.1411483253588517
41738.693467336685,-1.8157894736842106,9.174641148325358,-1.0119617224880382
41743.718592964826,-1.9521531100478469,9.442583732057416,-1.4904306220095693
41748.74371859297,-1.645933014354067,9.547846889952153,-2.5047846889952154
41753.76884422111,-1.263157894736842,10.119617224880383,-3.2655502392344498
41758.79396984925,-0.6483253588516746,10.267942583732058,-4.110047846889952
41763.81909547739,0.12440191387559808,10.160287081339712,-4.803827751196172
41768.84422110553,0.9952153110047847,10.227272727272727,-4.882775119617225
41773.86934673367,2.0789473684210527,10.232057416267942,-4.91866028708134
41778.89447236181,3.1674641148325358,10.557416267942584,-4.892344497607655
41783.91959798995,4.4688995215311005,10.956937799043063,-5.117224880382775
41788.94472361809,6.019138755980861,10.258373205741627,-6.437799043062201
41793.969849246234,7.399521531100478,8.751196172248804,-7.667464114832536
41798.994974874375,7.976076555023924,7.9688995215311005,-6.815789473684211
41804.020100502516,7.911483253588517,8.339712918660288,-4.2894736842105265
41809.04522613066,7.8253588516746415,8.775119617224881,-2.811004784688995
41814.0703517588,7.854066985645933,8.997607655502392,-3.4473684210526314
41819.09547738694,7.626794258373206,9.083732057416269,-4.861244019138756
41824.12060301508,6.889952153110048,8.681818181818182,-5.543062200956938
41829.14572864322,5.456937799043062,7.978468899521531,-4.79665071770335
41834.17085427136,3.8995215311004783,7.507177033492823,-3.1291866028708135
41839.195979899494,2.708133971291866,7.416267942583732,-1.5430622009569377
41844.221105527635,1.770334928229665,7.198564593301436,-1.2416267942583732
41849.246231155776,0.9497607655502392,6.7368421052631575,-2.291866028708134
41854.27135678392,-0.02631578947368421,7.074162679425838,-2.722488038277512
41859.29648241206,-0.9880382775119617,7.79665071770335,-2.7583732057416266
41864.3216080402,-1.6985645933014355,8.421052631578947,-3.2440191387559807
41869.34673366834,-2.0813397129186604,9.342105263157896,-3.949760765550239
41874.37185929648,-2.0382775119617227,9.921052631578947,-5.2272727272727275
41879.39698492462,-1.722488038277512,9.595693779904305,-6.827751196172249
41884.42211055276,-1.5645933014354068,9.076555023923445,-7.528708133971292
41889.4472361809,-1.5454545454545454,8.889952153110048,-6.751196172248804
41894.47236180904,-1.5598086124401913,9.633971291866029,-5.586124401913875
41899.497487437184,-1.0526315789473684,10.667464114832535,-5.758373205741627
41904.522613065325,0.014354066985645933,11.311004784688995,-7.368421052631579
41909.547738693465,1.1483253588516746,11.87799043062201,-8.767942583732058
41914.572864321606,2.1913875598086126,12.08133971291866,-9.368421052631579
41919.59798994975,3.074162679425837,11.746411483253588,-9.30622009569378
41924.62311557789,3.6555023923444976,11.586124401913876,-8.473684210526315
41929.64824120603,4.026315789473684,11.528708133971293,-7.361244019138756
41934.67336683417,4.315789473684211,11.062200956937799,-6.992822966507177
41939.69849246231,4.26555023923445,10.610047846889952,-7.019138755980861
41944.72361809045,3.8086124401913874,10.229665071770334,-6.866028708133971
41949.74874371859,3.208133971291866,9.971291866028707,-6.179425837320574
41954.77386934673,2.6937799043062203,10.047846889952153,-5.4330143540669855
41959.79899497487,2.3038277511961724,10.473684210526315,-5.188995215311005
41964.824120603014,2.210526315789474,10.698564593301436,-5.856459330143541
41969.849246231155,2.277511961722488,10.373205741626794,-6.633971291866029
41974.874371859296,2.3229665071770333,9.724880382775119,-6.545454545454546
41979.89949748744,2.3636363636363638,9.380382775119617,-5.576555023923445
41984.92462311558,2.6698564593301435,9.107655502392344,-4.868421052631579
41989.94974874372,3.1196172248803826,9.4066985645933,-4.655502392344498
41994.97487437186,3.839712918660287,10.200956937799043,-4.5669856459330145
42000,4.7368421052631575,10.129186602870814,-5.313397129186603
42005.02512562814,5.251196172248804,9.397129186602871,-6.411483253588517
42010.05025125628,5.363636363636363,8.983253588516746,-5.770334928229665
42015.07537688442,5.4066985645933014,8.619617224880383,-4.284688995215311
42020.10050251256,5.70334928229665,8.045454545454545,-3.7033492822966507
42025.125628140704,6.105263157894737,7.8875598086124405,-3.5789473684210527
42030.150753768845,6.488038277511961,8.078947368421053,-3.7177033492822966
42035.175879396986,6.856459330143541,8.21531100478469,-4.320574162679426
42040.20100502513,6.964114832535885,8.526315789473685,-4.880382775119617
42045.22613065327,6.904306220095694,8.997607655502392,-5.169856459330144
42050.25125628141,6.87799043062201,9.394736842105264,-5.552631578947368
42055.27638190955,6.880382775119617,9.9066985645933,-5.985645933014354
42060.30150753769,6.7894736842105265,10.547846889952153,-6.358851674641149
42065.32663316583,6.722488038277512,11.114832535885167,-7.014354066985646
42070.35175879397,6.662679425837321,11.657894736842104,-7.6028708133971294
42075.37688442211,6.784688995215311,12.047846889952153,-7.839712918660287
42080.40201005025,6.940191387559809,11.54066985645933,-8.5311004784689
42085.427135678394,6.976076555023924,10.15311004784689,-9.129186602870814
42090.452261306535,6.72488038277512,9.320574162679426,-7.95933014354067
42095.477386934675,6.332535885167464,9.12200956937799,-6.444976076555024
42100.502512562816,6.069377990430622,9.586124401913876,-5.854066985645933
42105.52763819096,6.169856459330144,10.76555023923445,-6.059808612440191
42110.5527638191,6.3349282296650715,11.586124401913876,-7.519138755980861
42115.57788944724,6.401913875598086,11.87799043062201,-8.940191387559809
42120.60301507538,6.1913875598086126,11.57177033492823,-9.02153110047847
42125.62814070352,5.667464114832536,10.516746411483254,-7.844497607655502
42130.65326633166,5.131578947368421,9.30622009569378,-5.964114832535885
42135.6783919598,4.590909090909091,8.349282296650717,-4.444976076555024
42140.70351758794,4.162679425837321,7.820574162679426,-3.588516746411483
42145.72864321608,3.784688995215311,7.2631578947368425,-3.645933014354067
42150.753768844224,3.284688995215311,6.889952153110048,-4.033492822966507
42155.778894472365,2.8086124401913874,6.9688995215311005,-4.007177033492823
42160.804020100506,2.4282296650717705,7.232057416267943,-3.9760765550239237
42165.82914572865,2.2416267942583734,7.437799043062201,-4.650717703349282
42170.85427135678,2.2942583732057416,7.8708133971291865,-5.4066985645933014
42175.87939698492,2.511961722488038,8.444976076555024,-6.05023923444976
42180.90452261306,2.7607655502392343,8.799043062200957,-6.820574162679426
42185.9296482412,2.9066985645933014,9.23444976076555,-7.303827751196172
42190.95477386934,3.050239234449761,9.602870813397129,-7.7990430622009566
42195.979899497484,3.3444976076555024,9.811004784688995,-8.210526315789474
42201.005025125625,3.7057416267942584,9.5933014354067,-8.588516746411484
42206.030150753766,4.045454545454546,9.291866028708133,-8.270334928229666
42211.05527638191,4.19377990430622,9.095693779904305,-7.720095693779904
42216.08040201005,4.222488038277512,8.62200956937799,-7.62200956937799
42221.10552763819,4.007177033492823,8.363636363636363,-7.181818181818182
42226.13065326633,3.574162679425837,8.28468899521531,-6.698564593301436
42231.15577889447,3.248803827751196,7.990430622009569,-6.677033492822966
42236.18090452261,2.9569377990430623,7.7105263157894735,-6.44976076555024
42241.20603015075,2.6220095693779903,7.516746411483253,-5.854066985645933
42246.23115577889,2.3325358851674642,7.318181818181818,-5.368421052631579
42251.25628140703,2.1985645933014353,7.131578947368421,-4.875598086124402
42256.281407035174,2.014354066985646,6.997607655502392,-4.255980861244019
42261.306532663315,2.026315789473684,6.62200956937799,-4.007177033492823
42266.331658291456,2.0956937799043063,6.0933014354066986,-3.770334928229665
42271.3567839196,2.110047846889952,5.971291866028708,-3.0717703349282295
42276.38190954774,2.150717703349282,6.064593301435407,-2.3444976076555024
42281.40703517588,2.3157894736842106,5.564593301435407,-2.478468899521531
42286.43216080402,2.526315789473684,4.930622009569378,-2.751196172248804
42291.45728643216,2.5933014354066986,4.614832535885167,-2.777511961722488
42296.4824120603,2.6363636363636362,4.69377990430622,-2.299043062200957
42301.50753768844,2.84688995215311,4.899521531100478,-2.088516746411483
42306.53266331658,3.0789473684210527,5.260765550239235,-2.8086124401913874
42311.55778894472,3.3564593301435406,5.787081339712919,-3.6196172248803826
42316.582914572864,3.471291866028708,6.29665071770335,-4.318181818181818
42321.608040201005,3.464114832535885,6.562200956937799,-4.641148325358851
42326.633165829146,3.1937799043062203,6.813397129186603,-4.614832535885167
42331.65829145729,2.729665071770335,6.942583732057416,-4.339712918660287
42336.68341708543,2.2655502392344498,7.08133971291866,-3.7607655502392343
42341.70854271357,1.8564593301435406,7.107655502392345,-2.9760765550239237
42346.73366834171,1.5837320574162679,6.7272727272727275,-2.7033492822966507
42351.75879396985,1.3779904306220097,6.150717703349282,-2.5454545454545454
42356.78391959799,1.236842105263158,5.492822966507177,-1.88755980861244
42361.80904522613,0.8995215311004785,4.973684210526316,-1.014354066985646
42366.83417085427,0.5311004784688995,4.760765550239235,-0.045454545454545456
42371.85929648241,0.22966507177033493,4.732057416267943,0.5119617224880383
42376.884422110554,-0.0861244019138756,5.342105263157895,0.9808612440191388
42381.909547738695,-0.2679425837320574,5.909090909090909,0.49760765550239233
42386.934673366835,0.15311004784688995,5.016746411483253,-1.5095693779904307
42391.959798994976,0.6052631578947368,4.557416267942584,-2.15311004784689
42396.98492462312,0.8229665071770335,5.385167464114833,-0.45933014354066987
42402.01005025126,1.7655502392344498,5.930622009569378,0.03110047846889952
42407.0351758794,2.9832535885167464,6.69377990430622,-0.8660287081339713
42412.06030150754,4.095693779904306,7.698564593301436,-2.1674641148325358
42417.08542713568,5.105263157894737,8.67224880382775,-3.3301435406698565
42422.11055276382,5.8708133971291865,9.942583732057416,-3.6698564593301435
42427.13567839196,6.440191387559809,11.066985645933014,-3.674641148325359
42432.1608040201,6.954545454545454,11.485645933014354,-4.394736842105263
42437.18592964824,7.375598086124402,11.169856459330143,-5.30622009569378
42442.211055276384,7.351674641148326,10.562200956937799,-5.416267942583732
42447.236180904525,6.9688995215311005,9.868421052631579,-4.155502392344498
42452.261306532666,6.480861244019139,8.916267942583731,-2.875598086124402
42457.28643216081,6.014354066985646,8.382775119617225,-2.2799043062200957
42462.31155778895,5.739234449760765,8.511961722488039,-2.1842105263157894
42467.33668341709,5.583732057416268,8.545454545454545,-3.409090909090909
42472.36180904523,5.186602870813397,9.047846889952153,-4.904306220095694
42477.38693467337,4.600478468899522,9.76555023923445,-5.744019138755981
42482.41206030151,4.078947368421052,10.208133971291867,-6.413875598086125
42487.43718592965,3.5933014354066986,10.866028708133971,-6.7990430622009566
42492.46231155779,3.1961722488038276,11.770334928229666,-7.019138755980861
42497.48743718593,2.978468899521531,12.368421052631579,-7.755980861244019
42502.51256281407,2.7607655502392343,12.868421052631579,-8.442583732057416
42507.53768844221,2.547846889952153,13.227272727272727,-8.710526315789474
42512.56281407035,2.526315789473684,13.035885167464114,-8.665071770334928
42517.58793969849,2.5095693779904304,12.688995215311005,-8.282296650717702
42522.61306532663,2.4832535885167464,12.660287081339712,-7.368421052631579
42527.63819095477,2.6076555023923444,12.791866028708133,-6.672248803827751
42532.66331658291,2.964114832535885,12.566985645933014,-6.973684210526316
42537.68844221105,3.3660287081339715,12.035885167464114,-7.45933014354067
42542.71356783919,3.569377990430622,11.873205741626794,-6.863636363636363
42547.738693467334,3.8205741626794256,11.758373205741627,-6.0933014354066986
42552.763819095475,4.23444976076555,11.555023923444976,-5.69377990430622
42557.788944723616,4.698564593301436,11.47846889952153,-5.3875598086124405
42562.81407035176,5.009569377990431,11.227272727272727,-5.217703349282297
42567.8391959799,5.12200956937799,10.746411483253588,-4.937799043062201
42572.86432160804,4.94976076555024,10.14354066985646,-4.337320574162679
42577.88944723618,4.636363636363637,9.401913875598087,-3.3851674641148324
42582.91457286432,4.392344497607655,8.444976076555024,-2.425837320574163
42587.93969849246,4.141148325358851,7.363636363636363,-1.576555023923445
42592.9648241206,3.8229665071770333,6.45933014354067,-0.6220095693779905
42597.98994974874,3.478468899521531,5.930622009569378,0.3827751196172249
42603.01507537688,3.15311004784689,5.574162679425838,1.0741626794258374
42608.040201005024,2.9354066985645932,5.313397129186603,1.1626794258373205
42613.065326633165,2.799043062200957,5.20334928229665,0.8038277511961722
42618.090452261305,2.791866028708134,5.291866028708134,0.3181818181818182
42623.115577889446,2.9138755980861246,5.430622009569378,-0.11483253588516747
42628.14070351759,3.1578947368421053,5.464114832535885,-0.5311004784688995
42633.16582914573,3.444976076555024,5.882775119617225,-0.4880382775119617
42638.19095477387,3.8038277511961724,6.552631578947368,-0.47368421052631576
42643.21608040201,4.37799043062201,6.425837320574162,-1.8014354066985645
42648.24120603015,4.7272727272727275,6.892344497607655,-2.4617224880382773
42653.26633165829,5.014354066985646,7.404306220095694,-2.272727272727273
42658.29145728643,5.351674641148326,7.27511961722488,-2.6291866028708135
42663.31658291457,5.413875598086125,7.349282296650718,-2.839712918660287
42668.34170854271,5.311004784688995,7.3086124401913874,-2.9210526315789473
42673.366834170854,5.117224880382775,6.868421052631579,-3.2942583732057416
42678.391959798995,4.760765550239235,6.732057416267943,-3.2607655502392343
42683.417085427136,4.30622009569378,6.631578947368421,-3.0023923444976077
42688.44221105528,3.650717703349282,6.62200956937799,-3.188995215311005
42693.46733668342,2.992822966507177,6.8253588516746415,-3.4760765550239237
42698.49246231156,2.354066985645933,7.009569377990431,-3.708133971291866
42703.5175879397,1.6626794258373205,7.198564593301436,-3.9186602870813396
42708.54271356784,0.9856459330143541,7.7009569377990434,-3.8636363636363638
42713.56783919598,0.3708133971291866,8.55023923444976,-3.3684210526315788
42718.59296482412,0.06698564593301436,8.471291866028707,-3.8995215311004783
42723.61809045226,0.1507177033492823,6.885167464114833,-5.456937799043062
42728.6432160804,0.03827751196172249,5.688995215311005,-4.940191387559809
42733.668341708544,-0.22488038277511962,5.753588516746412,-2.1435406698564594
42738.693467336685,-0.215311004784689,5.937799043062201,-0.0430622009569378
42743.718592964826,0.17942583732057416,6.052631578947368,-0.1339712918660287
42748.74371859297,1.007177033492823,6.430622009569378,-1.3397129186602872
42753.76884422111,1.8923444976076556,6.641148325358851,-2.827751196172249
42758.79396984925,2.4210526315789473,6.803827751196172,-3.3229665071770333
42763.81909547739,2.851674641148325,6.8875598086124405,-2.736842105263158
42768.84422110553,3.313397129186603,7.133971291866029,-2.0382775119617227
42773.86934673367,3.9330143540669855,7.26555023923445,-2.0789473684210527
42778.89447236181,4.7009569377990434,7.19377990430622,-2.834928229665072
42783.91959798995,5.095693779904306,7.26555023923445,-3.6674641148325358
42788.94472361809,4.899521531100478,7.7009569377990434,-4.133971291866029
42793.969849246234,4.349282296650718,8.17224880382775,-4.150717703349282
42798.994974874375,3.7535885167464116,8.722488038277511,-4.0311004784688995
42804.020100502516,3.351674641148325,8.983253588516746,-4.349282296650718
42809.04522613066,3.145933014354067,8.873205741626794,-4.954545454545454
42814.0703517588,2.9569377990430623,8.435406698564593,-4.930622009569378
42819.09547738694,2.882775119617225,8.133971291866029,-3.7942583732057416
42824.12060301508,3.050239234449761,7.641148325358851,-2.834928229665072
42829.14572864322,3.3995215311004783,7.043062200956938,-2.375598086124402
42834.17085427136,3.854066985645933,6.72488038277512,-1.9904306220095693
42839.195979899494,4.354066985645933,6.401913875598086,-1.755980861244019
42844.221105527635,4.73444976076555,6.08133971291866,-1.5837320574162679
42849.246231155776,5.098086124401914,6.035885167464115,-1.2272727272727273
42854.27135678392,5.34688995215311,5.95933014354067,-1.1267942583732058
42859.29648241206,5.5311004784688995,5.885167464114833,-1.0885167464114833
42864.3216080402,5.526315789473684,5.976076555023924,-1.0956937799043063
42869.34673366834,5.26555023923445,6.100478468899522,-1.4043062200956937
42874.37185929648,4.899521531100478,5.976076555023924,-2.1052631578947367
42879.39698492462,4.476076555023924,5.858851674641149,-2.686602870813397
42884.42211055276,3.964114832535885,6.069377990430622,-2.751196172248804
42889.4472361809,3.5430622009569377,6.3708133971291865,-2.988038277511962
42894.47236180904,3.3301435406698565,6.911483253588517,-3.4760765550239237
42899.497487437184,3.212918660287081,7.708133971291866,-4.145933014354067
42904.522613065325,3.0933014354066986,8.289473684210526,-5.2990430622009566
42909.547738693465,2.8014354066985647,8.81578947368421,-6.253588516746412
42914.572864321606,2.3421052631578947,9.504784688995215,-6.631578947368421
42919.59798994975,1.9401913875598087,9.952153110047847,-6.794258373205742
42924.62311557789,1.7464114832535884,10.208133971291867,-7.059808612440191
42929.64824120603,1.7033492822966507,10.167464114832535,-7.205741626794258
42934.67336683417,1.6961722488038278,9.779904306220097,-7.177033492822966
42939.69849246231,1.6028708133971292,9.547846889952153,-6.610047846889952
42944.72361809045,1.4904306220095693,9.868421052631579,-5.557416267942584
42949.74874371859,1.5167464114832536,10.289473684210526,-5.311004784688995
42954.77386934673,1.6626794258373205,10.576555023923445,-6.014354066985646
42959.79899497487,1.631578947368421,11.02153110047847,-6.538277511961723
42964.824120603014,1.423444976076555,11.799043062200957,-6.332535885167464
42969.849246231155,1.2822966507177034,12.35645933014354,-6.3349282296650715
42974.874371859296,1.5023923444976077,12.016746411483254,-6.904306220095694
42979.89949748744,1.9043062200956937,11.796650717703349,-6.574162679425838
42984.92462311558,2.4952153110047846,11.279904306220097,-5.657894736842105
42989.94974874372,3.2607655502392343,9.9688995215311,-5.3875598086124405
42994.97487437186,3.7057416267942584,9.258373205741627,-4.41866028708134
43000,4.023923444976076,9.38755980861244,-2.7655502392344498
43005,4.57177033492823,9.236842105263158,-2.2535885167464116
43010,5.124401913875598,8.985645933014354,-2.535885167464115
43015,5.3086124401913874,8.825358851674642,-2.6913875598086126
43020,5.021531100478469,8.62200956937799,-2.45933014354067
43025,4.4066985645933014,8.196172248803828,-2.050239234449761
43030,3.712918660287081,7.9066985645933014,-1.4760765550239234
43035,3.186602870813397,7.70334928229665,-1.055023923444976
43040,2.9401913875598087,7.5,-1.3086124401913874
43045,2.8325358851674642,7.514354066985646,-2.1411483253588517
43050,2.8444976076555024,7.971291866028708,-2.9473684210526314
43055,2.978468899521531,8.433014354066986,-4.076555023923445
43060,3.11244019138756,9.126794258373206,-4.966507177033493
43065,3.0813397129186604,10.069377990430622,-5.73444976076555
43070,2.9545454545454546,10.78468899521531,-6.990430622009569
43075,2.5861244019138754,11.464114832535886,-8.007177033492823
43080,2.1339712918660285,12.019138755980862,-8.665071770334928
43085,1.700956937799043,12.299043062200957,-9.117224880382775
43090,1.3038277511961722,12.466507177033494,-9.294258373205741
43095,1.131578947368421,12.485645933014354,-9.272727272727273
43100,1.236842105263158,12.480861244019138,-8.844497607655502
43105,1.6411483253588517,12.291866028708133,-8.318181818181818
43110,2.2320574162679425,11.834928229665072,-8.090909090909092
43115,2.8229665071770333,11.330143540669857,-7.578947368421052
43120,3.3181818181818183,10.811004784688995,-6.657894736842105
43125,3.7942583732057416,10.198564593301436,-5.732057416267943
43130,4.222488038277512,9.732057416267942,-4.854066985645933
43135,4.57177033492823,9.258373205741627,-4.028708133971292
43140,4.751196172248804,8.736842105263158,-3.5191387559808613
43145,4.72488038277512,8.361244019138756,-3.0311004784688995
43150,4.483253588516747,8.009569377990431,-2.272727272727273
43155,4.133971291866029,7.6913875598086126,-1.715311004784689
43160,3.6985645933014353,7.600478468899522,-1.2177033492822966
43165,3.2033492822966507,7.72488038277512,-0.8397129186602871
43170,2.8444976076555024,8.133971291866029,-0.6866028708133971
43175,2.6339712918660285,9.105263157894736,-0.7392344497607656
43180,2.729665071770335,10.07177033492823,-1.2655502392344498
43185,3.1985645933014353,9.595693779904305,-3.1937799043062203
43190,3.514354066985646,8.775119617224881,-4.260765550239235
43195,3.6363636363636362,8.430622009569378,-2.789473684210526
43200,3.9282296650717705,8.299043062200957,-1.19377990430622
43205,4.595693779904306,9.059808612440191,-0.5789473684210527
43210,5.521531100478469,9.559808612440191,-1.8157894736842106
43215,6.028708133971292,9.483253588516746,-3.854066985645933
43220,5.87799043062201,9.334928229665072,-4.7631578947368425
43225,5.205741626794258,8.796650717703349,-4.2368421052631575
43230,4.373205741626794,8.076555023923445,-2.8851674641148324
43235,3.791866028708134,7.222488038277512,-2.1435406698564594
43240,3.1674641148325358,6.696172248803828,-2.124401913875598
43245,2.5167464114832536,6.626794258373206,-2.2679425837320575
43250,1.7679425837320575,6.598086124401914,-2.84688995215311
43255,1.055023923444976,6.69377990430622,-3.8086124401913874
43260,0.4904306220095694,6.954545454545454,-4.471291866028708
43265,0.11722488038277512,7.409090909090909,-4.954545454545454
43270,0.0023923444976076554,8.188995215311005,-5.380382775119617
43275,0.24641148325358853,8.875598086124402,-6.241626794258373
43280,0.7631578947368421,9.45933014354067,-7.502392344497608
43285,1.2200956937799043,10.188995215311005,-8.5933014354067
43290,1.5502392344497609,11.02153110047847,-8.95933014354067
43295,1.832535885167464,11.789473684210526,-9.227272727272727
43300,1.9880382775119618,12.617224880382775,-9.516746411483254
43305,2.102870813397129,13.110047846889952,-10.088516746411484
43310,1.9976076555023923,13.394736842105264,-10.301435406698564
43315,1.4425837320574162,13.41866028708134,-9.988038277511961
43320,0.7272727272727273,12.985645933014354,-9.224880382775119
43325,-0.08851674641148326,12.241626794258373,-8.126794258373206
43330,-0.7655502392344498,11.30622009569378,-7.095693779904306
43335,-1.1818181818181819,10.25598086124402,-6.059808612440191
43340,-1.5382775119617225,9.368421052631579,-4.62200956937799
43345,-1.7488038277511961,8.66267942583732,-3.4976076555023923
43350,-1.7894736842105263,8.136363636363637,-2.7822966507177034
43355,-1.375598086124402,7.696172248803828,-2.4354066985645932
43360,-0.5047846889952153,6.923444976076555,-2.8086124401913874
43365,0.47368421052631576,6.421052631578948,-2.602870813397129
43370,1.1363636363636365,6.244019138755981,-1.8157894736842106
43375,1.6076555023923444,6.064593301435407,-1.555023923444976
43380,1.923444976076555,6.009569377990431,-1.7057416267942584
43385,2.0095693779904304,6.5,-1.4832535885167464
43390,1.937799043062201,7.511961722488039,-1.4043062200956937
43395,1.8301435406698565,8.64354066985646,-2.2392344497607657
43400,2.0311004784688995,9.267942583732058,-3.602870813397129
43405,2.6076555023923444,9.485645933014354,-4.437799043062201
43410,3.4808612440191387,9.382775119617225,-4.375598086124402
43415,4.339712918660287,8.988038277511961,-3.8086124401913874
43420,4.925837320574162,8.246411483253588,-3.22488038277512
43425,5.136363636363637,8.150717703349283,-2.2416267942583734
43430,5.0047846889952154,9.095693779904305,-0.7535885167464115
43435,4.8086124401913874,8.511961722488039,-1.6602870813397128
43440,4.038277511961723,7.6124401913875595,-2.791866028708134
43445,2.5861244019138754,8.311004784688995,-0.8492822966507177
43450,1.4066985645933014,7.679425837320574,0.13157894736842105
43455,0.3133971291866029,7.105263157894737,0.5717703349282297
43460,-0.7320574162679426,8.165071770334928,2.488038277511962
43465,-1.174641148325359,8.090909090909092,2.3062200956937797
43470,-1.2942583732057416,7.3971291866028706,0.6004784688995215
43475,-1.5215311004784688,7.69377990430622,0.5502392344497608
43480,-1.4712918660287082,7.401913875598086,0.43301435406698563
43485,-1.394736842105263,7.186602870813397,0.06698564593301436
43490,-1.3086124401913874,7.327751196172249,-0.291866028708134
43495,-1.0598086124401913,6.79665071770335,-2.055023923444976
43500,-1.1818181818181819,6.892344497607655,-3.1291866028708135
43505,-1.3301435406698565,7.511961722488039,-3.2344497607655502
43510,-1.0933014354066986,7.6913875598086126,-4.409090909090909
43515,-0.6985645933014354,8.200956937799043,-5.770334928229665
43520,-0.2607655502392344,9.124401913875598,-6.973684210526316
43525,0.3708133971291866,10.196172248803828,-8.205741626794259
43530,1.1028708133971292,11.473684210526315,-9.605263157894736
43535,2.0598086124401913,12.746411483253588,-11.212918660287082
43540,3.248803827751196,13.839712918660288,-12.88755980861244
43545,4.413875598086125,14.351674641148325,-14.217703349282298
43550,5.502392344497608,14.236842105263158,-14.732057416267942
43555,6.301435406698564,13.825358851674642,-14.394736842105264
43560,6.528708133971292,13.464114832535886,-13.38755980861244
43565,6.074162679425838,13.114832535885167,-11.990430622009569
43570,5.356459330143541,12.217703349282298,-11.279904306220097
43575,4.574162679425838,11.822966507177034,-10.564593301435407
43580,3.770334928229665,11.480861244019138,-9.985645933014354
43585,3.1961722488038276,10.124401913875598,-10.366028708133971
43590,2.3062200956937797,9.60047846889952,-9.980861244019138
