Milliseconds,AcclX,AcclY,AcclZ
62713.56783919598,-0.10287081339712918,11.253588516746412,-0.46172248803827753
62718.59296482412,0.050239234449760764,11.33732057416268,0.16985645933014354
62723.61809045226,0.3133971291866029,11.322966507177034,0.8397129186602871
62728.6432160804,0.5789473684210527,11.124401913875598,1.4641148325358853
62733.668341708544,0.7440191387559809,10.901913875598087,2.1196172248803826
62738.693467336685,0.8588516746411483,10.610047846889952,2.334928229665072
62743.718592964826,0.8923444976076556,10.435406698564593,2.416267942583732
62748.74371859297,0.7822966507177034,10.375598086124402,2.437799043062201
62753.76884422111,0.507177033492823,10.275119617224881,2.098086124401914
62758.79396984925,0.19138755980861244,10.272727272727273,1.6507177033492824
62763.81909547739,-0.0645933014354067,10.186602870813397,1.1196172248803828
62768.84422110553,-0.16267942583732056,10.088516746411484,0.9354066985645934
62773.86934673367,-0.07894736842105263,10.057416267942584,1.291866028708134
62778.89447236181,0.05263157894736842,10.186602870813397,1.7727272727272727
62783.91959798995,0.22009569377990432,10.322966507177034,2.028708133971292
62788.94472361809,0.22727272727272727,10.392344497607656,2.126794258373206
62793.969849246234,0.16267942583732056,10.394736842105264,2.2392344497607657
62798.994974874375,0.21052631578947367,10.44976076555024,2.277511961722488
62804.020100502516,0.361244019138756,10.382775119617225,2.2200956937799043
62809.04522613066,0.5095693779904307,10.253588516746412,2.1626794258373208
62814.0703517588,0.5478468899521531,10.15311004784689,1.930622009569378
62819.09547738694,0.45933014354066987,10.133971291866029,1.5837320574162679
62824.12060301508,0.34688995215311,10.145933014354068,1.222488038277512
62829.14572864322,0.23684210526315788,10.035885167464114,0.6698564593301436
62834.17085427136,0.18421052631578946,9.992822966507177,-0.009569377990430622
62839.195979899494,0.20574162679425836,10.014354066985646,-0.6124401913875598
62844.221105527635,0.2751196172248804,9.901913875598087,-0.7679425837320574
62849.246231155776,0.5478468899521531,8.97846889952153,-0.2799043062200957
62854.27135678392,0.6100478468899522,8.863636363636363,-0.631578947368421
62859.29648241206,0.23444976076555024,8.866028708133971,-0.6698564593301436
62864.3216080402,0.18421052631578946,8.858851674641148,-0.5311004784688995
62869.34673366834,0.24401913875598086,8.275119617224881,0.03349282296650718
62874.37185929648,0.2942583732057416,7.73444976076555,0.6842105263157895
62879.39698492462,0.3229665071770335,9.035885167464114,0.291866028708134
62884.42211055276,1.0598086124401913,17.454545454545453,-4.2272727272727275
62889.4472361809,0.8157894736842105,12.590909090909092,0.028708133971291867
62894.47236180904,2.0717703349282295,5.73444976076555,3.8851674641148324
62899.497487437184,2.349282296650718,5.7368421052631575,2.3708133971291865
62904.522613065325,0.7751196172248804,7.868421052631579,0.46411483253588515
62909.547738693465,-0.44019138755980863,9.471291866028707,-0.8205741626794258
62914.572864321606,-0.7607655502392344,10.016746411483254,-1.6483253588516746
62919.59798994975,0.12200956937799043,9.940191387559809,-2.598086124401914
62924.62311557789,1.255980861244019,9.322966507177034,-2.9569377990430623
62929.64824120603,2.354066985645933,9.258373205741627,-3.464114832535885
62934.67336683417,2.9688995215311005,9.545454545454545,-3.8038277511961724
62939.69849246231,3.0167464114832536,9.485645933014354,-3.2200956937799043
62944.72361809045,2.971291866028708,9.889952153110048,-2.397129186602871
62949.74874371859,2.978468899521531,10.191387559808613,-1.325358851674641
62954.77386934673,2.8851674641148324,10.0311004784689,-0.37559808612440193
62959.79899497487,2.602870813397129,10.181818181818182,0.2727272727272727
62964.824120603014,2.210526315789474,10.157894736842104,0.7296650717703349
62969.849246231155,1.8803827751196172,10.334928229665072,0.8923444976076556
62974.874371859296,1.5358851674641147,10.452153110047847,0.34688995215311
62979.89949748744,0.9043062200956937,10.083732057416269,-0.44976076555023925
62984.92462311558,0.17703349282296652,10.014354066985646,-1.437799043062201
62989.94974874372,-0.3157894736842105,10.404306220095695,-2.7057416267942584
62994.97487437186,-0.6555023923444976,10.196172248803828,-3.6435406698564594
63000,-0.6626794258373205,9.983253588516746,-4.4952153110047846
63005,-0.3181818181818182,10.181818181818182,-5.07177033492823
63010,0.31100478468899523,10.114832535885167,-4.954545454545454
63015,1.0263157894736843,10.188995215311005,-4.696172248803828
63020,1.6794258373205742,10.509569377990431,-4.562200956937799
63025,2.1961722488038276,10.89952153110048,-3.971291866028708
63030,2.0645933014354068,10.413875598086124,-2.617224880382775
63035,1.507177033492823,10.409090909090908,-1.9043062200956937
63040,0.8516746411483254,10.430622009569378,-1.7966507177033493
63045,0.19138755980861244,9.971291866028707,-1.9569377990430623
63050,-0.5478468899521531,9.849282296650717,-2.787081339712919
63055,-1.3086124401913874,10.038277511961722,-4.358851674641149
63060,-1.9401913875598087,10.227272727272727,-5.655502392344498
63065,-2.3947368421052633,10.37799043062201,-6.456937799043062
63070,-2.3636363636363638,10.980861244019138,-6.973684210526316
63075,-1.736842105263158,11.363636363636363,-7.105263157894737
63080,-0.9712918660287081,11.229665071770334,-6.511961722488039
63085,-0.14354066985645933,11.894736842105264,-6.131578947368421
63090,0.854066985645933,11.55023923444976,-4.820574162679426
63095,1.5980861244019138,11.155502392344498,-2.6435406698564594
63100,1.875598086124402,11.160287081339712,-1.0598086124401913
63105,1.9186602870813396,10.552631578947368,0.2607655502392344
63110,1.5909090909090908,10.212918660287082,1.0119617224880382
63115,1.0430622009569377,9.803827751196172,1.0167464114832536
63120,0.583732057416268,10.12200956937799,0.5143540669856459
63125,0.18181818181818182,10.220095693779903,-0.3492822966507177
63130,0.05502392344497608,10.16267942583732,-1.0239234449760766
63135,0.12679425837320574,10.657894736842104,-1.0334928229665072
63140,0.3157894736842105,11.028708133971293,-0.9521531100478469
63145,0.5861244019138756,10.736842105263158,-1.1267942583732058
63150,0.8732057416267942,10.28468899521531,-1.799043062200957
63155,1.6004784688995215,9.787081339712918,-2.007177033492823
63160,2.212918660287081,10.059808612440191,-1.208133971291866
63165,2.1148325358851676,10.004784688995215,-0.09808612440191387
63170,1.722488038277512,9.68421052631579,0.5406698564593302
63175,0.8181818181818182,9.25598086124402,0.84688995215311
63180,0.6076555023923444,9.023923444976077,0.4569377990430622
63185,0.9186602870813397,8.983253588516746,0.2535885167464115
63190,0.6172248803827751,8.952153110047847,0.3373205741626794
63195,0.3708133971291866,9.23444976076555,0.6124401913875598
63200,0.562200956937799,10.246411483253588,0.5358851674641149
63205,0.5263157894736842,9.844497607655502,0.48086124401913877
63210,0.04784688995215311,8.83732057416268,-0.11961722488038277
63215,-0.8229665071770335,8.88755980861244,-1.0980861244019138
63220,-1.0095693779904307,10.866028708133971,-2.722488038277512
63225,-0.15550239234449761,11.045454545454545,-3.248803827751196
63230,0.7177033492822966,10.85645933014354,-3.770334928229665
63235,0.9043062200956937,9.712918660287082,-4.162679425837321
63240,0.8229665071770335,10.440191387559809,-4.911483253588517
63245,0.868421052631579,10.866028708133971,-4.5311004784688995
63250,1.131578947368421,10.94976076555024,-3.65311004784689
63255,1.0669856459330143,10.287081339712918,-3.0789473684210527
63260,0.6483253588516746,10.526315789473685,-2.6578947368421053
63265,0.5143540669856459,10.55023923444976,-2.0334928229665072
63270,0.5406698564593302,10.277511961722489,-1.6196172248803828
63275,0.6770334928229665,9.870813397129186,-1.0430622009569377
63280,0.35645933014354064,9.617224880382775,-0.31100478468899523
63285,-0.05980861244019139,9.78468899521531,0.7105263157894737
63290,-0.2607655502392344,9.954545454545455,1.791866028708134
63295,-0.2511961722488038,9.892344497607656,2.550239234449761
63300,-0.1507177033492823,9.614832535885167,2.6004784688995217
63305,-0.41626794258373206,9.442583732057416,2.485645933014354
63310,-0.7344497607655502,9.246411483253588,1.8038277511961722
63315,-1.014354066985646,9.232057416267942,1.9880382775119618
63320,-1.4401913875598087,9.095693779904305,1.9401913875598087
63325,-1.8444976076555024,9.057416267942584,2.0933014354066986
63330,-2.0334928229665072,9.167464114832535,2.229665071770335
63335,-2.090909090909091,9.251196172248804,2.0311004784688995
63340,-2.014354066985646,9.425837320574162,1.744019138755981
63345,-1.923444976076555,9.480861244019138,0.9976076555023924
63350,-1.729665071770335,9.772727272727273,0.4090909090909091
63355,-1.605263157894737,9.74401913875598,-0.37799043062200954
63360,-1.514354066985646,9.65311004784689,-1.325358851674641
63365,-1.6028708133971292,9.64354066985646,-1.854066985645933
63370,-1.7320574162679425,9.724880382775119,-2.562200956937799
63375,-1.6698564593301435,9.657894736842104,-3.289473684210526
63380,-1.3899521531100478,9.64354066985646,-3.937799043062201
63385,-1.1722488038277512,9.669856459330143,-4.533492822966507
63390,-1.0047846889952152,9.578947368421053,-5
63395,-0.9665071770334929,9.440191387559809,-4.94976076555024
63400,-1.1483253588516746,9.430622009569378,-5.124401913875598
63405,-1.444976076555024,9.313397129186603,-5.20334928229665
63410,-1.555023923444976,9.311004784688995,-4.751196172248804
63415,-1.3349282296650717,9.44976076555024,-3.7177033492822966
63420,-1.1291866028708133,9.454545454545455,-2.1196172248803826
63425,-1.3349282296650717,9.339712918660288,-0.6411483253588517
63430,-1.7535885167464116,9.404306220095695,0.10047846889952153
63435,-2.0717703349282295,9.576555023923445,0.15550239234449761
63440,-2.270334928229665,9.61244019138756,0.07416267942583732
63445,-2.5813397129186604,9.490430622009569,-0.07416267942583732
63450,-2.9952153110047846,9.44976076555024,-0.35167464114832536
63455,-3.4545454545454546,9.516746411483254,-0.7057416267942583
63460,-3.5454545454545454,9.763157894736842,-0.8732057416267942
63465,-3.1818181818181817,10.08133971291866,-1.0813397129186604
63470,-2.3995215311004783,10.30622009569378,-1.1602870813397128
63475,-1.7822966507177034,10.509569377990431,-1.1698564593301435
63480,-1.5813397129186604,10.54066985645933,-1.0574162679425838
63485,-1.5358851674641147,10.232057416267942,-1.0239234449760766
63490,-1.700956937799043,9.851674641148325,-1.1100478468899522
63495,-2.021531100478469,9.791866028708133,-1.3803827751196172
63500,-2.2607655502392343,9.851674641148325,-1.7583732057416268
63505,-2.186602870813397,9.842105263157896,-2.1913875598086126
63510,-2.0382775119617227,9.880382775119617,-2.6076555023923444
63515,-2.229665071770335,10.105263157894736,-2.8995215311004783
63520,-2.485645933014354,10.447368421052632,-2.978468899521531
63525,-2.5789473684210527,10.5311004784689,-3.3205741626794256
63530,-2.6220095693779903,10.330143540669857,-3.507177033492823
63535,-2.7392344497607657,10.275119617224881,-3.8157894736842106
63540,-2.8923444976076556,10.413875598086124,-4.277511961722488
63545,-3.110047846889952,10.583732057416269,-4.741626794258373
63550,-3.3038277511961724,10.433014354066986,-5.148325358851674
63555,-3.4186602870813396,10.150717703349283,-5.3253588516746415
63560,-3.471291866028708,9.983253588516746,-5.148325358851674
63565,-3.284688995215311,9.71531100478469,-4.464114832535885
63570,-3.04066985645933,9.47846889952153,-3.248803827751196
63575,-2.973684210526316,9.425837320574162,-2.069377990430622
63580,-2.6052631578947367,9.650717703349283,-1.124401913875598
63585,-2.2033492822966507,9.870813397129186,-0.2703349282296651
63590,-2.1578947368421053,10.052631578947368,0.3157894736842105
63595,-2.2822966507177034,10.090909090909092,0.6220095693779905
63600,-2.583732057416268,10.014354066985646,0.7416267942583732
63605,-2.9473684210526314,9.95933014354067,0.7296650717703349
63610,-3.373205741626794,9.990430622009569,0.4665071770334928
63615,-3.77511961722488,10.064593301435407,0.03110047846889952
63620,-4.15311004784689,10.11244019138756,-0.43301435406698563
63625,-4.354066985645933,10.404306220095695,-0.9330143540669856
63630,-4.404306220095694,10.777511961722489,-1.576555023923445
63635,-4.399521531100478,11.011961722488039,-2.1291866028708135
63640,-4.437799043062201,11.033492822966506,-2.5311004784688995
63645,-4.239234449760765,11.023923444976077,-2.7607655502392343
63650,-3.882775119617225,10.992822966507177,-2.88755980861244
63655,-3.645933014354067,10.95933014354067,-2.923444976076555
63660,-3.528708133971292,10.84688995215311,-2.971291866028708
63665,-3.452153110047847,10.631578947368421,-3.011961722488038
63670,-3.2822966507177034,10.461722488038278,-3.0382775119617227
63675,-3.011961722488038,10.339712918660288,-2.9976076555023923
63680,-2.6196172248803826,10.318181818181818,-2.9952153110047846
63685,-2.361244019138756,10.246411483253588,-3.117224880382775
63690,-2.3444976076555024,10.08133971291866,-2.9569377990430623
63695,-2.590909090909091,10.059808612440191,-2.7416267942583734
63700,-2.813397129186603,10.129186602870814,-2.5191387559808613
63705,-2.8708133971291865,9.947368421052632,-2.351674641148325
63710,-2.77511961722488,9.78468899521531,-2.110047846889952
63715,-2.6794258373205744,9.696172248803828,-1.7966507177033493
63720,-2.590909090909091,9.641148325358852,-1.2607655502392345
63725,-2.8229665071770333,9.617224880382775,-0.7583732057416268
63730,-3.1985645933014353,9.741626794258373,-0.48325358851674644
63735,-3.471291866028708,9.739234449760765,-0.3038277511961722
63740,-3.61244019138756,9.61244019138756,-0.23205741626794257
63745,-3.6196172248803826,9.576555023923445,-0.4019138755980861
63750,-3.5861244019138754,9.598086124401913,-0.6794258373205742
63755,-3.4401913875598087,9.557416267942584,-0.9497607655502392
63760,-3.1961722488038276,9.507177033492823,-1.1698564593301435
63765,-2.88755980861244,9.583732057416269,-1.361244019138756
63770,-2.7057416267942584,9.301435406698564,-1.437799043062201
63775,-2.700956937799043,9.023923444976077,-1.3995215311004785
63780,-2.8373205741626792,8.818181818181818,-1.4282296650717703
63785,-3.0956937799043063,8.650717703349283,-1.5047846889952152
63790,-3.3205741626794256,8.586124401913876,-1.6722488038277512
63795,-3.425837320574163,8.763157894736842,-1.9258373205741626
63800,-3.401913875598086,8.830143540669857,-2.1363636363636362
63805,-3.3588516746411483,8.820574162679426,-2.334928229665072
63810,-3.3851674641148324,8.849282296650717,-2.485645933014354
63815,-3.4545454545454546,8.880382775119617,-2.5789473684210527
63820,-3.5167464114832536,8.942583732057416,-2.6004784688995217
63825,-3.4688995215311005,8.92822966507177,-2.583732057416268
63830,-3.3803827751196174,8.901913875598087,-2.3684210526315788
